Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 12Z 21 Mar 1985, VEAT, 42724, 850321/1200, 23.87, 91.25, 16.0, 1.34, -4.62, -5.69, 168.59, 14.50, 16.70, 28.70, 45.40, 384.67, 597.72, -140.23, -79.82, 748.82, 788.65, 14.61, 22.70, 290.97, 842.72, 305.57, 15.57, 5782.00, 29.95
 00Z 22 Mar 1985, VEAT, 42724, 850322/0000, 23.87, 91.25, 16.0, -4.60, -5.67, 0.00, 0.00, 0.00, 0.00, 295.65, 962.12, 298.95, 18.21, 45.07
 12Z 22 Mar 1985, VEAT, 42724, 850322/1200, 23.87, 91.25, 16.0, -2.82, -4.10, -4.99, 31.82, 21.37, 30.37, 51.73, 702.71, 862.52, -232.20, -180.37, 664.07, 701.89, 288.64, 823.63, 305.12, 13.65, 5756.55, 37.63
 00Z 23 Mar 1985, VEAT, 42724, 850323/0000, 23.87, 91.25, 16.0, 4.82, -3.55, -4.02, 137.79, 18.50, 15.10, 27.10, 42.20, 575.58, 698.16, -45.24, -7.48, 794.54, 844.04, 7.41, 8.99, 291.63, 951.53, 295.81, 14.37, 5643.00, 30.27
 12Z 23 Mar 1985, VEAT, 42724, 850323/1200, 23.87, 91.25, 16.0, -7.26, -7.78, -8.51, 620.87, 31.90, 26.90, 30.70, 57.60, 1106.92, 1301.02, -101.83, -91.11, 805.57, 816.64, 13.80, 16.22, 291.88, 874.79, 303.28, 15.82, 5694.00, 39.56
 00Z 24 Mar 1985, VEAT, 42724, 850324/0000, 23.87, 91.25, 16.0, -3.60, -8.24, -9.35, 33.75, 23.92, 26.60, 50.52, 1687.51, 1970.04, -8.08, -6.98, 902.66, 908.96, 297.50, 971.21, 300.02, 20.43, 5741.26, 48.45
 00Z 25 Mar 1985, VEAT, 42724, 850325/0000, 23.87, 91.25, 16.0, -5.27, 1.50, 1.06, 494.75, 34.70, 25.10, 27.70, 52.80, 206.40, 259.30, -325.75, -264.52, 414.71, 413.38, 660.24, 671.14, 2.15, 2.70, 288.73, 902.23, 297.38, 13.00, 5746.00, 33.84
 12Z 25 Mar 1985, VEAT, 42724, 850325/1200, 23.87, 91.25, 16.0, -2.60, -3.26, 172.81, 212.41, -89.30, -78.51, 815.55, 825.50, 291.58, 908.78, 299.69, 14.99, 37.90
 00Z 26 Mar 1985, VEAT, 42724, 850326/0000, 23.87, 91.25, 16.0, 4.21, 3.89, 0.00, 0.00, 0.00, 0.00, 288.74, 942.49, 293.70, 11.97, 33.59
 12Z 26 Mar 1985, VEAT, 42724, 850326/1200, 23.87, 91.25, 16.0, -6.86, -7.72, -8.74, 386.60, 38.70, 26.30, 30.90, 57.20, 1616.11, 1838.92, -112.82, -99.67, 789.47, 800.34, 69.05, 78.58, 292.71, 893.04, 302.35, 16.37, 5749.00, 43.37
