Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 12Z 02 Aug 1985, VEAT, 42724, 850802/1200, 23.87, 91.25, 16.0, -3.37, -4.51, -5.21, 311.82, 41.70, 22.70, 22.90, 45.60, 1090.94, 1252.60, -9.57, -9.38, 886.54, 890.26, 855.25, 981.98, 297.92, 944.36, 302.85, 21.40, 5854.00, 75.88
 12Z 03 Aug 1985, VEAT, 42724, 850803/1200, 23.87, 91.25, 16.0, -1.64, -4.33, -5.04, 237.19, 37.90, 20.70, 24.50, 45.20, 606.77, 773.04, -59.65, -41.26, 791.98, 830.94, 198.32, 252.66, 296.63, 926.54, 303.20, 20.14, 5835.00, 63.32
 00Z 04 Aug 1985, VEAT, 42724, 850804/0000, 23.87, 91.25, 16.0, -0.10, 0.91, 0.76, 232.39, 37.10, 20.10, 22.10, 42.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 294.39, 953.84, 298.44, 18.28, 5787.00, 65.76
 12Z 04 Aug 1985, VEAT, 42724, 850804/1200, 23.87, 91.25, 16.0, -8.05, 45.49, 45.87, 396.79, 46.10, 26.30, 28.30, 54.60, 0.00, 0.00, 0.00, 0.00, 260.40, 911.88, 267.60, 4.86, 5844.00, 58.80
 00Z 06 Aug 1985, VEAT, 42724, 850806/0000, 23.87, 91.25, 16.0, 0.84, 1.17, 0.99, 258.59, 36.50, 18.90, 20.90, 39.80, 117.95, 128.24, -104.06, -87.02, 160.54, 160.40, 651.36, 666.49, 8.43, 9.17, 295.38, 954.35, 299.39, 18.08, 5830.00, 66.34
 12Z 06 Aug 1985, VEAT, 42724, 850806/1200, 23.87, 91.25, 16.0, -0.26, -1.38, -1.92, 36.90, 19.90, 21.50, 41.40, 216.63, 310.97, -39.87, -37.88, 422.77, 412.75, 833.00, 843.09, 49.85, 71.57, 295.42, 918.03, 302.76, 18.85, 5840.00, 69.20
 00Z 07 Aug 1985, VEAT, 42724, 850807/0000, 23.87, 91.25, 16.0, -2.33, -3.48, -4.15, 295.80, 39.30, 21.70, 22.90, 44.60, 124.77, 167.64, -80.46, -33.89, 480.76, 479.90, 610.76, 870.46, 10.15, 13.63, 297.16, 941.95, 302.31, 20.61, 5892.00, 80.63
 12Z 07 Aug 1985, VEAT, 42724, 850807/1200, 23.87, 91.25, 16.0, 4.88, 1.58, 1.05, 233.39, 28.40, 15.00, 19.20, 34.20, 0.00, 24.56, 0.00, -22.66, 562.54, 838.11, 0.00, 7.55, 295.05, 930.21, 301.25, 18.20, 5839.00, 57.78
 00Z 08 Aug 1985, VEAT, 42724, 850808/0000, 23.87, 91.25, 16.0, -0.95, -3.58, -4.27, 259.39, 38.10, 21.30, 22.50, 43.80, 1455.90, 1614.05, -4.73, -4.91, 902.28, 905.37, 123.22, 136.61, 296.91, 965.92, 299.90, 19.65, 5802.00, 64.98
 12Z 09 Aug 1985, VEAT, 42724, 850809/1200, 23.87, 91.25, 16.0, -0.89, -2.63, -3.38, 293.85, 39.14, 19.38, 21.38, 40.75, 1593.28, 1799.07, -24.97, -17.49, 119.41, 119.14, 778.47, 858.43, 68.90, 77.80, 299.10, 942.50, 304.23, 23.05, 5909.20, 83.48
 00Z 10 Aug 1985, VEAT, 42724, 850810/0000, 23.87, 91.25, 16.0, 0.76, -2.22, -2.82, 224.79, 35.10, 19.50, 20.70, 40.20, 674.12, 833.08, -0.09, -0.08, 259.58, 258.80, 936.14, 936.28, 409.37, 505.90, 297.40, 968.14, 300.20, 20.18, 5808.00, 66.26
 12Z 10 Aug 1985, VEAT, 42724, 850810/1200, 23.87, 91.25, 16.0, -1.56, -3.88, -4.62, 245.00, 37.30, 20.70, 22.90, 43.60, 1780.29, 1981.00, -11.18, -3.59, 850.91, 874.91, 443.93, 493.98, 296.44, 904.02, 305.13, 20.43, 5827.00, 69.25
 00Z 11 Aug 1985, VEAT, 42724, 850811/0000, 23.87, 91.25, 16.0, -5.16, -5.96, -6.69, 38.83, 23.79, 25.45, 49.25, 2814.13, 3099.24, -82.89, -69.45, 777.56, 779.39, 298.52, 948.01, 303.15, 22.10, 5712.27, 63.39
 12Z 11 Aug 1985, VEAT, 42724, 850811/1200, 23.87, 91.25, 16.0, -2.39, -5.18, -6.55, 249.60, 37.70, 20.90, 23.90, 44.80, 2176.79, 2543.71, -27.95, -17.77, 836.64, 860.05, 1776.46, 2075.90, 297.46, 896.48, 306.92, 21.94, 5893.00, 62.42
 12Z 12 Aug 1985, VEAT, 42724, 850812/1200, 23.87, 91.25, 16.0, -0.61, -3.50, -4.79, 36.40, 18.80, 23.60, 42.40, 2903.75, 3185.42, -72.93, -47.72, 796.17, 814.98, 1297.97, 1423.88, 297.48, 907.82, 305.84, 21.70, 5919.00, 65.17
 12Z 13 Aug 1985, VEAT, 42724, 850813/1200, 23.87, 91.25, 16.0, -2.24, -7.74, -9.51, 38.62, 20.05, 25.45, 45.50, 6820.00, 7320.40, -32.86, -27.16, 97.48, 97.42, 849.27, 871.48, 300.19, 916.58, 307.78, 25.45, 5897.97, 69.34
