Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 12Z 01 Jan 1994, VERC, 42701, 940101/1200, 23.30, 85.30, 652.0, 7.83, 8.98, 8.75, 63.41, 10.90, 12.70, 24.70, 37.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 272.90, 738.23, 297.64, 5.13, 5641.00, 13.14
 00Z 02 Jan 1994, VERC, 42701, 940102/0000, 23.30, 85.30, 652.0, 14.53, 11.25, 11.05, -1.50, 0.10, 23.10, 23.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.31, 795.05, 293.98, 5.76, 5640.00, 8.70
 12Z 04 Jan 1994, VERC, 42701, 940104/1200, 23.30, 85.30, 652.0, 6.79, 5.17, 5.03, 119.01, 19.50, 14.50, 23.50, 38.00, 0.00, 0.00, 0.00, 0.00, 277.60, 746.00, 301.86, 7.16, 5687.00, 18.12
 00Z 05 Jan 1994, VERC, 42701, 940105/0000, 23.30, 85.30, 652.0, -0.52, 0.81, 0.59, 189.01, 22.50, 22.50, 28.50, 51.00, 0.00, 0.25, 0.00, -296.18, 478.77, 487.92, 0.00, 0.00, 281.68, 829.06, 297.20, 8.52, 5780.00, 21.44
 12Z 05 Jan 1994, VERC, 42701, 940105/1200, 23.30, 85.30, 652.0, 0.00, 0.00
 00Z 06 Jan 1994, VERC, 42701, 940106/0000, 23.30, 85.30, 652.0, 3.18, 1.50, 1.28, 19.90, 20.10, 26.10, 46.20, 6.35, 18.11, -83.79, -61.57, 682.16, 677.43, 721.28, 742.84, 283.08, 877.35, 293.89, 8.84, 5582.00, 16.75
 00Z 07 Jan 1994, VERC, 42701, 940107/0000, 23.30, 85.30, 652.0, 10.76, 11.65, 11.44, 14.98, 1.50, 7.90, 23.90, 31.80, 104.38, 104.45, -3897.09, -3819.35, 262.46, 262.46, 34.93, 34.95, 274.13, 775.21, 294.85, 5.42, 5634.00, 8.26
 00Z 08 Jan 1994, VERC, 42701, 940108/0000, 23.30, 85.30, 652.0, 12.80, 11.70, 11.46, 63.00, 2.30, 5.90, 21.90, 27.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.48, 794.18, 295.33, 6.17, 5659.00, 11.10
 12Z 08 Jan 1994, VERC, 42701, 940108/1200, 23.30, 85.30, 652.0, 8.19, 7.89, 7.57, 113.19, 6.90, 12.30, 23.30, 35.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.96, 758.48, 299.73, 6.72, 5678.00, 12.31
 12Z 09 Jan 1994, VERC, 42701, 940109/1200, 23.30, 85.30, 652.0, 4.34, 6.16, 5.67, 204.81, 16.10, 23.10, 39.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.97, 789.66, 301.68, 9.22, 5733.00, 8.66
