Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 02 Jun 1994, VERC, 42701, 940602/0000, 23.30, 85.30, 652.0, -2.51, -1.28, -1.85, 267.01, 34.90, 17.90, 33.90, 51.80, 22.01, 52.84, -746.19, -681.31, 525.43, 533.56, 1.25, 2.99, 284.67, 728.36, 311.70, 11.88, 5897.00, 35.29
 12Z 02 Jun 1994, VERC, 42701, 940602/1200, 23.30, 85.30, 652.0, 0.40, -5.16, -6.39, 29.79, 12.76, 35.46, 48.23, 1280.82, 1504.24, -307.80, -197.14, 637.83, 647.54, 287.70, 708.04, 317.55, 15.14, 31.82
 00Z 03 Jun 1994, VERC, 42701, 940603/0000, 23.30, 85.30, 652.0, -0.19, 1.46, 1.22, 136.60, 33.10, 14.30, 35.30, 49.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.77, 698.41, 310.02, 8.90, 5846.00, 30.71
 12Z 04 Jun 1994, VERC, 42701, 940604/1200, 23.30, 85.30, 652.0, -0.46, -4.55, -5.22, 182.40, 34.30, 14.10, 35.10, 49.20, 216.58, 264.17, -270.24, -187.48, 621.75, 635.17, 287.28, 700.74, 318.03, 15.09, 5933.00, 39.70
 00Z 05 Jun 1994, VERC, 42701, 940605/0000, 23.30, 85.30, 652.0, 9.67, -0.76, -1.60, 46.00, -2.10, 31.90, 29.80, 475.47, 606.72, -213.97, -107.03, 474.50, 477.61, 690.91, 690.82, 35.52, 45.33, 282.40, 709.98, 311.45, 11.26, 5820.00, 9.03
 12Z 05 Jun 1994, VERC, 42701, 940605/1200, 23.30, 85.30, 652.0, -1.98, -1.50, -1.93, 234.39, 35.90, 18.70, 28.70, 47.40, 161.95, 219.31, -253.59, -205.47, 365.55, 582.72, 605.92, 9.77, 13.24, 287.67, 734.21, 314.24, 14.40, 5913.00, 50.78
 00Z 06 Jun 1994, VERC, 42701, 940606/0000, 23.30, 85.30, 652.0, -5.33, -6.12, -6.82, 348.99, 39.50, 22.50, 31.50, 54.00, 2316.32, 2485.00, -196.85, -146.23, 125.62, 123.15, 703.01, 727.76, 127.10, 136.35, 292.53, 831.73, 308.38, 17.37, 5822.00, 45.74
 00Z 07 Jun 1994, VERC, 42701, 940607/0000, 23.30, 85.30, 652.0, -0.44, -2.93, -3.59, 31.29, 18.43, 27.45, 45.88, 1363.49, 1533.31, -172.17, -112.56, 216.58, 217.26, 684.37, 706.68, 290.36, 808.85, 308.53, 15.61, 37.22
 12Z 07 Jun 1994, VERC, 42701, 940607/1200, 23.30, 85.30, 652.0, -8.06, -6.20, -6.77, 457.39, 49.10, 24.50, 34.50, 59.00, 1043.17, 1174.92, -133.17, -120.76, 705.12, 712.98, 37.31, 42.02, 288.29, 748.65, 313.19, 14.71, 5850.00, 49.35
 00Z 08 Jun 1994, VERC, 42701, 940608/0000, 23.30, 85.30, 652.0, -0.02, -2.10, -2.68, 184.99, 37.90, 16.50, 30.50, 47.00, 349.73, 443.45, -275.18, -233.75, 246.98, 247.26, 659.15, 671.68, 30.08, 38.15, 288.05, 778.78, 309.41, 13.98, 5817.00, 40.27
 12Z 08 Jun 1994, VERC, 42701, 940608/1200, 23.30, 85.30, 652.0, 0.18, -2.65, -3.09, 186.02, 39.90, 16.10, 30.10, 46.20, 700.25, 818.26, -176.46, -140.17, 652.35, 658.48, 41.73, 48.77, 288.33, 757.80, 312.13, 14.65, 5882.00, 46.58
 00Z 09 Jun 1994, VERC, 42701, 940609/0000, 23.30, 85.30, 652.0, -3.47, -3.63, -4.35, 267.39, 43.90, 20.70, 27.70, 48.40, 2713.75, 2919.03, -187.73, -161.58, 109.92, 109.36, 712.58, 722.58, 307.64, 330.91, 293.60, 831.92, 309.48, 18.59, 5850.00, 53.73
 12Z 09 Jun 1994, VERC, 42701, 940609/1200, 23.30, 85.30, 652.0, 9.77, 7.03, 6.57, 85.80, 17.10, 5.70, 24.70, 30.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.87, 692.00, 310.93, 10.18, 6000.00, 27.13
 00Z 10 Jun 1994, VERC, 42701, 940610/0000, 23.30, 85.30, 652.0, -5.00, -6.18, -6.93, 316.41, 39.50, 23.30, 29.30, 52.60, 1678.25, 1863.23, -135.37, -106.42, 711.91, 729.38, 54.20, 60.17, 292.81, 847.61, 307.01, 17.38, 5824.00, 44.72
 12Z 10 Jun 1994, VERC, 42701, 940610/1200, 23.30, 85.30, 652.0, 4.57, 3.76, 3.94, 229.80, 34.20, 14.40, 18.60, 33.00, 9.19, 19.58, -92.59, -68.38, 583.37, 575.49, 639.37, 647.95, 292.33, 850.03, 306.25, 16.78, 5843.00, 51.14
 00Z 11 Jun 1994, VERC, 42701, 940611/0000, 23.30, 85.30, 652.0, 2.15, -1.61, -2.00, 176.80, 31.30, 17.90, 24.90, 42.80, 615.85, 743.16, -9.93, 0.00, 803.24, 818.93, 299.29, 361.15, 288.16, 818.93, 305.10, 13.50, 5750.00, 33.47
 12Z 11 Jun 1994, VERC, 42701, 940611/1200, 23.30, 85.30, 652.0, -4.57, -3.70, -4.26, 262.41, 41.10, 23.30, 25.30, 48.60, 680.77, 823.39, -49.92, -37.83, 764.25, 787.11, 136.49, 165.08, 293.17, 847.58, 307.37, 17.74, 5827.00, 52.20
 00Z 12 Jun 1994, VERC, 42701, 940612/0000, 23.30, 85.30, 652.0, -1.71, -2.65, -3.06, 229.79, 40.90, 21.10, 23.30, 44.40, 872.13, 971.21, -20.80, -13.70, 777.36, 794.17, 184.09, 205.01, 294.22, 885.09, 304.69, 18.16, 5808.00, 58.75
 00Z 13 Jun 1994, VERC, 42701, 940613/0000, 23.30, 85.30, 652.0, -3.90, -3.58, -4.09, 255.61, 42.70, 23.10, 24.30, 47.40, 2033.95, 2144.53, -25.34, -22.13, 101.37, 101.50, 775.26, 786.11, 400.90, 422.70, 293.95, 872.43, 305.67, 18.10, 5817.00, 59.24
 12Z 13 Jun 1994, VERC, 42701, 940613/1200, 23.30, 85.30, 652.0, -0.28, -2.61, -3.24, 239.38, 33.70, 18.70, 23.50, 42.20, 757.22, 951.18, -34.07, -16.97, 778.36, 805.26, 480.53, 603.61, 294.26, 848.60, 308.41, 19.02, 5859.00, 52.91
 12Z 14 Jun 1994, VERC, 42701, 940614/1200, 23.30, 85.30, 652.0, 1.03, 3.07, 3.17, 257.61, 36.40, 18.60, 19.80, 38.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 292.36, 885.43, 302.75, 16.11, 5848.00, 60.72
 12Z 15 Jun 1994, VERC, 42701, 940615/1200, 23.30, 85.30, 652.0, 0.52, -1.32, -1.62, 283.78, 36.17, 18.77, 20.00, 38.77, 475.97, 598.42, 0.00, 0.00, 881.25, 881.25, 295.55, 881.25, 306.43, 19.88, 5871.00, 62.41
 00Z 16 Jun 1994, VERC, 42701, 940616/0000, 23.30, 85.30, 652.0, -3.16, -5.36, -5.94, 237.40, 42.30, 22.30, 26.30, 48.60, 749.60, 853.52, -63.38, -43.80, 141.49, 137.31, 680.14, 683.32, 71.16, 81.03, 293.86, 870.42, 305.78, 18.11, 5855.00, 57.99
