Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 01 Jul 1985, VEPT, 42492, 850701/0000, 25.60, 85.09, 60.0, -3.67, -1.64, -1.92, 279.79, 44.00, 22.10, 25.70, 47.80, 195.39, 254.79, -223.04, -227.76, 338.68, 337.22, 707.88, 712.44, 12.87, 16.78, 295.60, 939.13, 300.97, 18.65, 5860.00, 72.39
 12Z 01 Jul 1985, VEPT, 42492, 850701/1200, 25.60, 85.09, 60.0, 1.74, 0.60, 0.03, 29.80, 18.80, 20.30, 39.10, 44.07, 137.68, -14.98, -4.84, 559.34, 504.60, 830.20, 847.07, 9.21, 28.76, 294.26, 934.94, 300.00, 17.43, 5860.00, 50.95
 00Z 02 Jul 1985, VEPT, 42492, 850702/0000, 25.60, 85.09, 60.0, -4.43, -11.20, -12.05, 38.19, 26.73, 28.11, 54.84, 17141.75, 17376.01, 0.00, 0.00, 134.48, 133.89, 960.93, 960.93, 295.46, 960.93, 298.86, 18.22, 6230.87, 48.93
 00Z 03 Jul 1985, VEPT, 42492, 850703/0000, 25.60, 85.09, 60.0, 0.45, -2.24, -3.38, 263.61, 39.60, 17.90, 21.80, 39.70, 3428.27, 3797.40, -58.28, -44.29, 111.89, 111.59, 817.87, 839.29, 371.36, 411.35, 298.80, 942.11, 303.97, 22.63, 5899.00, 63.15
 12Z 03 Jul 1985, VEPT, 42492, 850703/1200, 25.60, 85.09, 60.0, 1.54, -5.93, -7.43, 220.59, 28.70, 15.90, 25.90, 41.80, 1778.24, 2177.92, -95.49, -54.46, 816.87, 847.42, 192.98, 236.36, 297.22, 875.77, 308.74, 22.26, 5899.00, 52.40
 00Z 04 Jul 1985, VEPT, 42492, 850704/0000, 25.60, 85.09, 60.0, 26.65, 301.95, 5130.34, 0.00
 12Z 04 Jul 1985, VEPT, 42492, 850704/1200, 25.60, 85.09, 60.0, 8.71, 4.23, 3.30, 157.39, 14.20, 9.00, 22.00, 31.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 289.47, 835.51, 304.76, 15.24, 5870.00, 31.68
 00Z 05 Jul 1985, VEPT, 42492, 850705/0000, 25.60, 85.09, 60.0, 5.79, 1.61, 0.73, 221.00, 24.40, 13.40, 18.40, 31.80, 0.00, 2.89, 0.00, -13.37, 787.25, 861.18, 0.00, 2.00, 296.77, 934.51, 302.60, 20.19, 5892.00, 53.41
 12Z 05 Jul 1985, VEPT, 42492, 850705/1200, 25.60, 85.09, 60.0, -2.79, -0.58, -2.25, 42.28, 19.68, 24.40, 44.08, 272.05, 472.10, -462.66, -405.86, 532.21, 577.59, 104.61, 181.54, 297.53, 907.76, 305.92, 21.75, 5947.00, 72.66
 00Z 06 Jul 1985, VEPT, 42492, 850706/0000, 25.60, 85.09, 60.0, -0.82, 0.76, -0.75, 40.60, 18.98, 20.64, 39.62, 0.16, 5.62, -128.36, -131.60, 708.83, 663.47, 721.90, 736.00, 297.77, 939.98, 303.13, 21.30, 5728.28, 71.49
 00Z 07 Jul 1985, VEPT, 42492, 850707/0000, 25.60, 85.09, 60.0, 3.58, 3.37, 2.95, 33.30, 15.40, 18.40, 33.80, 627.57, 722.16, -108.23, -100.37, 139.46, 139.20, 778.52, 791.16, 104.62, 120.39, 296.18, 939.22, 301.58, 19.30, 5818.00, 67.89
 00Z 08 Jul 1985, VEPT, 42492, 850708/0000, 25.60, 85.09, 60.0, 0.16, -2.29, -2.66, 37.30, 19.70, 19.90, 39.60, 558.84, 669.05, 0.00, 0.00, 951.18, 954.01, 46.52, 55.70, 298.00, 954.36, 302.03, 21.33, 5839.00, 72.26
 00Z 09 Jul 1985, VEPT, 42492, 850709/0000, 25.60, 85.09, 60.0, -5.84, -7.69, -9.25, 24.82, 26.56, 51.37, 3546.72, 3995.07, -48.01, -48.29, 126.41, 126.36, 850.39, 855.67, 298.31, 945.88, 303.13, 21.88, 5439.97, 38.77
 12Z 09 Jul 1985, VEPT, 42492, 850709/1200, 25.60, 85.09, 60.0, -2.87, -0.45, -0.66, 306.61, 41.70, 21.30, 21.80, 43.10, 626.27, 673.53, -131.51, -136.32, 687.29, 705.32, 15.28, 16.43, 297.26, 939.68, 302.61, 20.63, 5930.00, 84.66
 00Z 10 Jul 1985, VEPT, 42492, 850710/0000, 25.60, 85.09, 60.0, -0.29, -0.61, -0.94, 38.21, 19.86, 20.16, 40.02, 2798.19, 2857.25, -5.56, -4.27, 124.82, 124.83, 851.74, 859.83, 297.17, 954.55, 301.18, 20.20, 5859.87, 75.03
 00Z 12 Jul 1985, VEPT, 42492, 850712/0000, 25.60, 85.09, 60.0, 0.79, -0.99, -1.83, 35.75, 18.54, 19.98, 38.53, 658.71, 827.57, -24.13, -20.23, 130.96, 126.37, 855.63, 863.47, 297.81, 950.58, 302.18, 21.09, 5862.13, 72.12
 00Z 14 Jul 1985, VEPT, 42492, 850714/0000, 25.60, 85.09, 60.0, 1.21, -1.96, -2.66, 36.00, 17.90, 22.90, 40.80, 449.98, 619.64, -65.85, -33.33, 247.18, 246.98, 767.61, 796.14, 451.61, 621.89, 296.26, 933.87, 302.14, 19.64, 5849.00
 12Z 01 Jul 1986, VEPT, 42492, 860701/1200, 25.60, 85.09, 60.0, 1.97, -0.88, -1.25, 35.90, 18.30, 19.70, 38.00, 247.75, 343.35, -0.05, 0.00, 351.52, 355.09, 931.67, 941.25, 296.90, 960.33, 300.39, 19.77, 5719.00, 68.69
 00Z 02 Jul 1986, VEPT, 42492, 860702/0000, 25.60, 85.09, 60.0, 5.74, 1.62, 1.32, 24.96, 15.99, 18.40, 34.39, 64.86, 102.78, 0.00, 0.00, 746.89, 719.80, 963.43, 963.43, 294.28, 963.43, 297.44, 16.93, 15766.74, 49.99
 12Z 02 Jul 1986, VEPT, 42492, 860702/1200, 25.60, 85.09, 60.0, -0.33, 0.22, -0.24, 39.85, 19.38, 19.38, 38.77, 5.86, 21.03, -111.77, -91.97, 455.41, 434.26, 495.65, 504.58, 298.27, 965.36, 301.33, 21.36, 5902.25, 81.41
 00Z 03 Jul 1986, VEPT, 42492, 860703/0000, 25.60, 85.09, 60.0, 0.63, 0.42, -0.48, 35.79, 18.94, 20.03, 38.97, 3.35, 70.76, -43.03, -32.33, 511.51, 447.91, 652.49, 695.66, 297.06, 966.57, 300.00, 19.79, 15859.58, 66.07
 12Z 03 Jul 1986, VEPT, 42492, 860703/1200, 25.60, 85.09, 60.0, 0.98, 45.23, 45.62, 275.61, 37.10, 17.60, 20.40, 38.00, 0.00, 0.00, 0.00, 0.00, 265.88, 898.92, 273.88, 9.69, 5899.00, 54.84
 00Z 04 Jul 1986, VEPT, 42492, 860704/0000, 25.60, 85.09, 60.0, 5.14, -1.77, -2.38, 17.80, 11.80, 24.80, 36.60, 235.80, 424.61, -160.42, -84.75, 475.27, 471.25, 750.84, 791.68, 76.06, 136.96, 297.16, 927.53, 303.66, 20.97, 5879.00, 50.59
 00Z 13 Jul 1986, VEPT, 42492, 860713/0000, 25.60, 85.09, 60.0, 5.14, -1.77, -3.24, 17.80, 11.80, 24.80, 36.60, 844.71, 801.28, -160.42, -84.75, 201.82, 361.36, 750.84, 791.68, 272.46, 258.45, 297.16, 927.53, 303.66, 20.97, 5879.00, 35.65
 00Z 17 Jul 1986, VEPT, 42492, 860717/0000, 25.60, 85.09, 60.0, -0.72, -4.27, -5.29, 244.18, 37.30, 19.70, 22.70, 42.40, 1953.53, 2201.98, -19.00, -12.31, 121.88, 121.04, 861.52, 883.21, 528.64, 595.87, 298.37, 938.87, 303.82, 22.12, 5846.00, 69.78
 12Z 17 Jul 1986, VEPT, 42492, 860717/1200, 25.60, 85.09, 60.0, 24.65, 309.69, 14905.28, 0.00
 00Z 18 Jul 1986, VEPT, 42492, 860718/0000, 25.60, 85.09, 60.0, -0.88, -4.06, -5.19, 236.39, 34.10, 20.10, 23.90, 44.00, 1551.29, 1814.79, -42.68, -25.53, 132.03, 130.96, 827.59, 854.73, 1127.22, 1318.69, 296.49, 923.87, 303.31, 20.10, 5828.00, 54.99
 12Z 18 Jul 1986, VEPT, 42492, 860718/1200, 25.60, 85.09, 60.0, 2.58, -1.77, -2.84, 225.99, 30.80, 15.80, 21.80, 37.60, 2330.76, 2601.48, -67.77, -32.13, 124.07, 123.31, 763.11, 828.22, 679.46, 758.38, 297.22, 910.56, 305.30, 21.27, 5887.00, 62.32
 00Z 19 Jul 1986, VEPT, 42492, 860719/0000, 25.60, 85.09, 60.0, -1.76, -1.14, -2.19, 40.00, 20.20, 21.00, 41.20, 1163.68, 1322.86, -153.39, -103.36, 136.00, 135.91, 558.21, 633.89, 5003.25, 5687.62, 298.25, 939.83, 303.63, 21.94, 5907.00, 77.68
 12Z 29 Jul 1986, VEPT, 42492, 860729/1200, 25.60, 85.09, 60.0, -2.12, -3.31, -3.71, 41.70, 21.10, 23.50, 44.60, 1624.40, 1796.30, -50.15, -37.77, 789.29, 812.27, 4218.03, 4664.40, 296.58, 921.87, 303.59, 20.19, 5848.00, 69.89
 00Z 30 Jul 1986, VEPT, 42492, 860730/0000, 25.60, 85.09, 60.0, 0.68, -1.18, -1.78, 34.70, 19.50, 21.90, 41.40, 367.45, 513.54, -26.84, -13.17, 160.66, 159.55, 814.85, 844.15, 446.52, 624.05, 294.64, 928.27, 301.00, 18.02, 5781.00, 56.40
 12Z 30 Jul 1986, VEPT, 42492, 860730/1200, 25.60, 85.09, 60.0, 2.91, -0.11, -0.69, 36.20, 15.20, 22.20, 37.40, 4.48, 51.96, -131.64, -99.96, 494.83, 467.57, 755.73, 774.08, 10.19, 118.28, 296.01, 904.83, 304.63, 19.86, 5875.00, 71.10
 00Z 31 Jul 1986, VEPT, 42492, 860731/0000, 25.60, 85.09, 60.0, -0.52, -2.17, -3.28, 20.05, 24.17, 44.22, 0.00, 0.00, 0.00, 0.00, 294.38, 919.00, 301.61, 17.87, 5354.78, 33.59
 12Z 31 Jul 1986, VEPT, 42492, 860731/1200, 25.60, 85.09, 60.0, -1.77, -2.78, -3.42, 38.90, 20.50, 22.70, 43.20, 137.31, 203.21, -69.93, -43.70, 687.92, 753.16, 297.60, 934.00, 303.50, 21.22, 5874.00, 70.28
 00Z 01 Jul 1987, VEPT, 42492, 870701/0000, 25.60, 85.09, 60.0, 2.69, 229.79, 26.60, 13.20, 27.20, 40.40, 0.00, 0.00, 0.00, 0.00, -4051.18, 24.10, 5872.00, 45.68
 12Z 01 Jul 1987, VEPT, 42492, 870701/1200, 25.60, 85.09, 60.0, -1.11, -4.39, -5.37, 38.26, 18.11, 26.69, 44.80, 349.34, 506.07, -182.32, -131.19, 740.67, 779.89, 297.08, 880.69, 308.08, 21.84, 5927.83, 63.77
 00Z 02 Jul 1987, VEPT, 42492, 870702/0000, 25.60, 85.09, 60.0, -2.27, 242.19, 39.50, 20.30, 28.30, 48.60, 5845.00, 46.12
 12Z 02 Jul 1987, VEPT, 42492, 870702/1200, 25.60, 85.09, 60.0, -3.09, -4.86, -6.00, 290.58, 41.50, 21.20, 23.70, 44.90, 2793.21, 3058.10, -30.47, -24.94, 114.46, 112.75, 821.80, 842.69, 82.57, 90.40, 297.62, 884.28, 308.30, 22.49, 15850.00, 75.11
 12Z 03 Jul 1987, VEPT, 42492, 870703/1200, 25.60, 85.09, 60.0, 1.16, -1.92, -3.12, 246.18, 17.00, 17.40, 22.40, 39.80, 1345.39, 1668.59, -87.60, -32.61, 110.89, 109.60, 710.48, 793.22, 50.86, 63.08, 295.61, 883.23, 306.31, 19.86, 5882.00, 47.17
 00Z 04 Jul 1987, VEPT, 42492, 870704/0000, 25.60, 85.09, 60.0, 0.47, -1.45, -1.60, 39.00, 18.95, 20.26, 39.20, 474.54, 555.81, -5.27, -2.66, 240.72, 240.24, 890.17, 905.69, 297.67, 946.76, 302.39, 21.02, 5825.24, 94.41
 00Z 05 Jul 1987, VEPT, 42492, 870705/0000, 25.60, 85.09, 60.0, 3.30, -0.80, -1.94, 230.63, 29.80, 16.00, 20.20, 36.20, 454.77, 783.40, -17.93, -4.73, 148.15, 147.93, 839.86, 891.98, 15.45, 26.61, 297.10, 936.34, 302.77, 20.68, 5863.00, 50.19
