Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 01 Sep 1985, VECC, 42809, 850901/0000, 22.64, 88.44, 6.0, -0.82, 10.12, 10.22, 238.18, 37.50, 20.90, 22.30, 43.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 288.80, 960.17, 292.22, 11.82, 5805.00, 54.31
 12Z 01 Sep 1985, VECC, 42809, 850901/1200, 22.64, 88.44, 6.0, 0.72, -3.80, -4.82, 233.96, 35.03, 18.93, 22.10, 41.03, 810.25, 1038.42, -5.48, -2.09, 895.51, 913.81, 980.29, 1256.34, 296.95, 926.86, 303.50, 20.55, 5814.00, 60.75
 12Z 02 Sep 1985, VECC, 42809, 850902/1200, 22.64, 88.44, 6.0, -3.16, -5.93, -6.86, 39.10, 22.30, 24.50, 46.80, 4264.50, 4531.21, -11.40, -7.49, 99.29, 99.16, 878.47, 899.43, 298.00, 938.74, 303.46, 21.64, 5834.00, 67.58
 00Z 03 Sep 1985, VECC, 42809, 850903/0000, 22.64, 88.44, 6.0, -4.98, -5.95, -6.75, 269.78, 43.30, 23.70, 25.50, 49.20, 3407.37, 3606.43, -37.90, -30.13, 109.69, 109.81, 790.77, 818.93, 589.78, 624.23, 298.87, 963.01, 302.15, 22.23, 5824.00, 76.70
 12Z 03 Sep 1985, VECC, 42809, 850903/1200, 22.64, 88.44, 6.0, -3.10, -5.73, -6.64, 268.60, 39.90, 22.30, 23.50, 45.80, 6731.05, 6990.15, -5.67, -3.70, 898.59, 908.32, 1472.51, 1529.19, 298.73, 947.83, 303.37, 22.41, 5829.00, 72.94
 00Z 04 Sep 1985, VECC, 42809, 850904/0000, 22.64, 88.44, 6.0, -3.54, -5.34, -6.30, 244.18, 41.40, 23.00, 24.30, 47.30, 2821.81, 3060.76, 0.00, 0.00, 967.67, 968.14, 298.26, 968.14, 301.05, 21.28, 5834.00, 67.07
 12Z 04 Sep 1985, VECC, 42809, 850904/1200, 22.64, 88.44, 6.0, 2.02, -4.01, -5.04, 211.99, 27.30, 18.70, 21.30, 40.00, 2812.82, 3109.28, -1.03, -0.11, 131.73, 131.00, 926.93, 935.31, 296.78, 947.45, 301.43, 19.93, 5765.00, 51.43
 00Z 05 Sep 1985, VECC, 42809, 850905/0000, 22.64, 88.44, 6.0, -3.41, -4.11, -4.93, 269.21, 41.50, 22.60, 23.50, 46.10, 3231.01, 3421.52, -10.33, -7.61, 111.11, 111.72, 833.99, 847.97, 2351.90, 2490.58, 298.17, 962.63, 301.47, 21.30, 5843.00, 72.17
 12Z 05 Sep 1985, VECC, 42809, 850905/1200, 22.64, 88.44, 6.0, -1.05, -3.93, -4.56, 218.58, 36.50, 20.70, 23.90, 44.60, 1572.38, 1730.14, -30.19, -3.62, 138.70, 137.65, 704.67, 893.11, 1046.60, 1151.61, 295.95, 929.49, 302.21, 19.47, 5786.00, 62.75
 00Z 06 Sep 1985, VECC, 42809, 850906/0000, 22.64, 88.44, 6.0, -1.51, -4.37, -5.38, 229.00, 39.10, 20.90, 24.50, 45.40, 3021.80, 3209.13, -35.01, -20.76, 822.63, 849.47, 3215.75, 3415.11, 297.04, 951.55, 301.32, 20.12, 5811.00, 58.65
 12Z 06 Sep 1985, VECC, 42809, 850906/1200, 22.64, 88.44, 6.0, -1.89, -3.53, -4.48, 263.21, 39.50, 20.70, 23.10, 43.80, 1545.23, 1772.22, -49.20, -41.81, 152.33, 152.25, 830.59, 843.00, 2270.28, 2603.78, 296.51, 901.26, 305.48, 20.56, 5862.00, 69.25
 00Z 07 Sep 1985, VECC, 42809, 850907/0000, 22.64, 88.44, 6.0, -3.42, -6.24, -7.18, 239.00, 42.10, 22.90, 25.30, 48.20, 3232.63, 3486.52, -18.95, -12.25, 862.92, 883.86, 3542.44, 3820.66, 297.64, 952.60, 301.84, 20.85, 5814.00, 62.43
 12Z 07 Sep 1985, VECC, 42809, 850907/1200, 22.64, 88.44, 6.0, 2.61, -4.87, -5.83, 171.61, 33.50, 16.90, 23.90, 40.80, 3744.20, 4016.96, -4.27, 0.00, 114.85, 114.63, 883.01, 923.34, 4609.98, 4945.80, 296.21, 923.34, 303.06, 19.86, 5806.00, 54.38
 00Z 08 Sep 1985, VECC, 42809, 850908/0000, 22.64, 88.44, 6.0, -2.60, -5.20, -6.69, 252.58, 39.10, 21.90, 23.90, 45.80, 3855.10, 4176.15, -19.32, -14.08, 862.98, 875.04, 1327.94, 1438.53, 298.26, 955.95, 302.16, 21.58, 5819.00, 58.88
 12Z 08 Sep 1985, VECC, 42809, 850908/1200, 22.64, 88.44, 6.0, -3.44, -7.53, -8.78, 265.39, 40.90, 22.50, 25.70, 48.20, 5507.60, 5825.40, -11.55, -5.11, 879.57, 903.08, 1381.37, 1461.08, 298.49, 940.91, 303.76, 22.27, 5835.00, 64.86
 00Z 09 Sep 1985, VECC, 42809, 850909/0000, 22.64, 88.44, 6.0, -5.30, -7.31, -8.74, 40.70, 24.30, 24.70, 49.00, 4188.72, 4540.54, -7.51, -8.93, 106.84, 106.76, 898.58, 899.06, 668.66, 724.82, 299.98, 969.05, 302.72, 23.68, 5854.00, 67.74
 12Z 09 Sep 1985, VECC, 42809, 850909/1200, 22.64, 88.44, 6.0, -3.40, -6.82, -7.56, 262.00, 37.90, 23.30, 24.70, 48.00, 2365.75, 2579.26, -6.62, -3.52, 106.76, 107.61, 900.75, 911.96, 179.65, 195.87, 297.25, 938.23, 302.74, 20.68, 5790.00, 66.09
 00Z 10 Sep 1985, VECC, 42809, 850910/0000, 22.64, 88.44, 6.0, -0.92, -3.76, -5.03, 36.69, 21.19, 22.38, 43.56, 672.62, 740.06, 0.00, 0.00, 368.77, 476.11, 955.12, 957.58, 297.13, 963.32, 300.35, 19.99, 5248.07, 49.57
 12Z 10 Sep 1985, VECC, 42809, 850910/1200, 22.64, 88.44, 6.0, 1.09, -1.58, -2.07, 236.99, 32.20, 18.80, 22.70, 41.50, 913.60, 1037.71, -86.27, -46.42, 713.19, 740.42, 54.47, 61.87, 294.58, 923.41, 301.38, 18.05, 5814.00, 56.56
 00Z 11 Sep 1985, VECC, 42809, 850911/0000, 22.64, 88.44, 6.0, 1.59, -4.84, -5.38, 231.63, 33.10, 20.30, 21.70, 42.00, 1715.56, 1904.33, -0.47, -0.01, 157.28, 156.46, 937.02, 942.57, 228.25, 253.37, 295.44, 945.38, 300.24, 18.37, 5749.00, 54.31
 12Z 11 Sep 1985, VECC, 42809, 850911/1200, 22.64, 88.44, 6.0, 2.81, -2.38, -3.12, 236.44, 29.35, 18.38, 20.58, 38.96, 2672.46, 2882.85, -0.47, 0.00, 121.87, 121.43, 922.61, 924.51, 125.99, 135.91, 294.70, 924.51, 301.41, 17.93, 5783.35, 51.97
 00Z 12 Sep 1985, VECC, 42809, 850912/0000, 22.64, 88.44, 6.0, 4.36, -2.57, -3.29, 206.99, 28.80, 16.60, 20.10, 36.70, 1762.39, 1997.05, -4.52, -2.30, 916.13, 925.91, 179.87, 203.81, 296.42, 952.26, 300.62, 19.33, 5797.00, 54.46
