Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 18 Feb 1985, VGTJ, 41923, 850218/0000, 23.76, 90.37, 9.0, 11.82, 12.17, 11.78, 158.21, 11.10, 15.10, 26.20, 1.18, 28.60, -112.45, -94.03, 792.70, 765.75, 814.95, 815.62, 0.04, 0.98, 285.44, 899.58, 294.23, 10.10, 5720.00, 15.40
 00Z 19 Feb 1985, VGTJ, 41923, 850219/0000, 23.76, 90.37, 9.0, 18.65, 54.83, 55.25, 93.81, 0.90, 4.50, 11.50, 16.00, 0.00, 0.00, 0.00, 0.00, 253.42, 885.89, 262.34, 1.53, 5704.00, 17.30
 00Z 27 Feb 1985, VGTJ, 41923, 850227/0000, 23.76, 90.37, 9.0, 20.88, 4.57, 3.96, 265.53, -16.90, 20.10, 3.20, 4.17, 79.70, -7.36, -1.43, 679.08, 682.85, 901.43, 926.52, 0.05, 0.95, 290.78, 947.44, 295.33, 13.75, 5703.00, 15.83
 00Z 02 Feb 1986, VGTJ, 41923, 860202/0000, 23.76, 90.37, 9.0, 0.00, 0.00, 0.00, 0.00, 282.75, 886.65, 292.66, 8.54, ********, 14.89
 00Z 03 Feb 1986, VGTJ, 41923, 860203/0000, 23.76, 90.37, 9.0, 6.46, 7.67, 7.37, 6.40, 16.91, 21.53, 38.44, 0.00, 0.00, 0.00, 0.00, 282.08, 870.83, 293.48, 8.31, 5495.63, 20.69
 00Z 04 Feb 1986, VGTJ, 41923, 860204/0000, 23.76, 90.37, 9.0, 7.15, 6.85, 0.00, 0.00, 0.00, 0.00, 282.84, 879.78, 293.41, 8.81, 25.35
 00Z 05 Feb 1986, VGTJ, 41923, 860205/0000, 23.76, 90.37, 9.0, -22.26, 1.94, 1.79, 1002.60, 60.60, 38.60, 40.30, 78.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.46, 925.34, 293.93, 11.22, 5671.00, 58.08
 00Z 06 Feb 1986, VGTJ, 41923, 860206/0000, 23.76, 90.37, 9.0, 3.45, 3.67, 3.57, 177.00, 26.70, 18.70, 23.70, 42.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 288.30, 947.16, 292.83, 11.57, 5675.00, 36.65
 00Z 07 Feb 1986, VGTJ, 41923, 860207/0000, 23.76, 90.37, 9.0, 6.23, 5.55, 5.16, 126.71, 23.39, 14.31, 24.31, 38.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.89, 863.17, 296.11, 9.63, 5498.06, 24.21
 00Z 09 Feb 1986, VGTJ, 41923, 860209/0000, 23.76, 90.37, 9.0, 5.79, 1.08, 0.76, 68.60, 16.10, 14.30, 26.30, 40.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.52, 894.49, 295.82, 10.91, 5701.00, 27.43
 00Z 12 Feb 1986, VGTJ, 41923, 860212/0000, 23.76, 90.37, 9.0, 0.22, 2.40, 2.27, 190.94, 31.40, 21.47, 27.23, 48.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.39, 878.96, 295.09, 9.73, 5571.48, 36.96
 00Z 13 Feb 1986, VGTJ, 41923, 860213/0000, 23.76, 90.37, 9.0, 1.40, -3.62, -3.86, 117.60, 26.10, 20.30, 29.30, 49.60, 337.61, 385.42, -94.44, -55.16, 394.79, 394.66, 702.90, 747.20, 10.71, 12.23, 288.77, 951.43, 292.93, 11.91, 5670.00, 31.77
 00Z 14 Feb 1986, VGTJ, 41923, 860214/0000, 23.76, 90.37, 9.0, -1.96, -3.70, -4.08, 259.19, 33.60, 25.30, 26.10, 51.40, 568.88, 648.71, -31.26, -24.67, 869.98, 877.41, 5.77, 6.57, 289.55, 927.88, 295.83, 12.83, 5700.00, 38.80
 00Z 16 Feb 1986, VGTJ, 41923, 860216/0000, 23.76, 90.37, 9.0, 1.74, -1.48, -1.77, 151.82, 22.30, 20.90, 26.90, 47.80, 178.00, 246.00, -92.63, -74.96, 398.67, 398.10, 810.80, 824.82, 5.00, 6.90, 288.02, 935.39, 293.60, 11.50, 5642.00, 29.49
 00Z 17 Feb 1986, VGTJ, 41923, 860217/0000, 23.76, 90.37, 9.0, 0.00, 0.00, 0.00, 0.00, 278.89, 847.86, 292.38, 6.88, ********, 6.22
 00Z 19 Feb 1986, VGTJ, 41923, 860219/0000, 23.76, 90.37, 9.0, 10.58, 6.63, 6.57, 83.82, 13.30, 11.90, 20.90, 32.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.28, 907.49, 292.30, 9.29, 5620.00, 26.93
 00Z 20 Feb 1986, VGTJ, 41923, 860220/0000, 23.76, 90.37, 9.0, 9.92, 8.01, 7.94, 143.01, 13.50, 14.10, 17.50, 31.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.46, 906.03, 293.65, 10.04, 5727.00, 33.10
 00Z 22 Feb 1986, VGTJ, 41923, 860222/0000, 23.76, 90.37, 9.0, 5.03, 5.60, 5.56, 162.45, 26.30, 16.70, 22.70, 39.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 287.28, 927.73, 293.53, 11.07, 5748.00, 40.30
 00Z 23 Feb 1986, VGTJ, 41923, 860223/0000, 23.76, 90.37, 9.0, 1.33, 1.25, 1.03, 211.00, 33.00, 20.00, 24.50, 44.50, 148.09, 188.29, -145.03, -131.21, 544.40, 542.83, 772.77, 779.69, 26.20, 33.31, 289.95, 933.99, 295.69, 13.07, 5704.00, 41.38
 00Z 24 Feb 1986, VGTJ, 41923, 860224/0000, 23.76, 90.37, 9.0, -0.50, 5.18, 5.09, 251.80, 33.70, 22.30, 23.30, 45.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.98, 912.07, 294.66, 11.03, 5769.00, 44.56
 00Z 25 Feb 1986, VGTJ, 41923, 860225/0000, 23.76, 90.37, 9.0, 3.79, 1.55, 1.37, 97.79, 22.10, 17.70, 26.70, 44.40, 0.00, 0.00, 0.00, 0.00, 285.72, 908.33, 293.71, 10.22, 5713.00, 28.02
 00Z 27 Feb 1986, VGTJ, 41923, 860227/0000, 23.76, 90.37, 9.0, 5.81, 6.84, 6.79, 156.61, 21.50, 17.10, 21.70, 38.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.26, 893.66, 293.56, 9.39, 5708.00, 33.30
 00Z 28 Feb 1986, VGTJ, 41923, 860228/0000, 23.76, 90.37, 9.0, 6.32, 5.91, 5.79, 142.60, 19.10, 15.30, 23.30, 38.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.49, 888.70, 294.27, 9.61, 5668.00, 30.88
 00Z 02 Feb 1987, VGTJ, 41923, 870202/0000, 23.76, 90.37, 9.0, -3.16, -0.02, -0.42, 32.01, 23.68, 31.22, 54.90, 0.00, 44.42, 0.00, -78.19, 184.54, 287.00, 928.50, 293.19, 10.86, 5644.71, 31.15
 00Z 03 Feb 1987, VGTJ, 41923, 870203/0000, 23.76, 90.37, 9.0, -1.96, -6.19, -6.48, 234.21, 29.70, 24.10, 30.10, 54.20, 1622.74, 1704.59, -87.20, -71.12, 818.00, 841.78, 102.03, 107.17, 289.74, 937.36, 295.17, 12.85, 5625.00, 36.28
 00Z 05 Feb 1987, VGTJ, 41923, 870205/0000, 23.76, 90.37, 9.0, 4.88, 6.66, 6.42, 158.80, 17.90, 24.90, 42.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.38, 886.63, 291.25, 7.81, 5572.00, 11.96
 00Z 06 Feb 1987, VGTJ, 41923, 870206/0000, 23.76, 90.37, 9.0, 5.59, 5.30, 22.73, 0.00, 0.00, 0.00, 0.00, -nan, -nan, 285.46, 947.66, 289.91, 9.42, 5437.87, 3.56
 00Z 07 Feb 1987, VGTJ, 41923, 870207/0000, 23.76, 90.37, 9.0, -1.55, -2.08, 0.00, 0.00, 0.00, 0.00, 290.26, 960.47, 293.65, 13.06, 13.36
